2011-11-23 16:26:00,991 Starting DroneDriver
2011-11-23 16:26:31,905 vel_y, Err, -70.000000, P, -0.070000, I, 0.000000, D, 0.016458, PID, -0.053542
2011-11-23 16:26:31,956 vel_x, Err, 48.000000, P, 0.048000, I, 0.000000, D, 0.000000, PID, 0.048000
2011-11-23 16:26:31,956 vel_y, Err, -68.000000, P, -0.068000, I, 0.000000, D, 0.015693, PID, -0.052307
2011-11-23 16:26:32,003 vel_x, Err, 50.000000, P, 0.050000, I, 0.000000, D, 0.016853, PID, 0.066853
2011-11-23 16:26:32,004 vel_y, Err, -67.000000, P, -0.067000, I, 0.000000, D, 0.008413, PID, -0.058587
2011-11-23 16:26:32,056 vel_x, Err, 51.000000, P, 0.051000, I, 0.000000, D, 0.007597, PID, 0.058597
2011-11-23 16:26:32,056 vel_y, Err, -66.000000, P, -0.066000, I, 0.000000, D, 0.007624, PID, -0.058376
2011-11-23 16:26:32,103 vel_x, Err, 53.000000, P, 0.053000, I, 0.000000, D, 0.016999, PID, 0.069999
2011-11-23 16:26:32,103 vel_y, Err, -64.000000, P, -0.064000, I, 0.000000, D, 0.017027, PID, -0.046973
2011-11-23 16:26:32,153 vel_x, Err, 56.000000, P, 0.056000, I, 0.000000, D, 0.023839, PID, 0.079839
2011-11-23 16:26:32,154 vel_y, Err, -62.000000, P, -0.062000, I, 0.000000, D, 0.015881, PID, -0.046119
2011-11-23 16:26:32,281 vel_x, Err, 56.000000, P, 0.056000, I, 0.000000, D, 0.000000, PID, 0.056000
2011-11-23 16:26:32,281 vel_y, Err, -62.000000, P, -0.062000, I, 0.000000, D, 0.000000, PID, -0.062000
2011-11-23 16:26:32,328 vel_x, Err, 56.000000, P, 0.056000, I, 0.000000, D, 0.000000, PID, 0.056000
2011-11-23 16:26:32,328 vel_y, Err, -62.000000, P, -0.062000, I, 0.000000, D, 0.000000, PID, -0.062000
2011-11-23 16:26:40,406 vel_x, Err, 56.000000, P, 0.056000, I, 0.000000, D, 0.000000, PID, 0.056000
2011-11-23 16:26:40,406 vel_y, Err, 6.000000, P, 0.000000, I, 0.000000, D, 0.000000, PID, 0.000000
2011-11-23 16:26:40,505 vel_x, Err, 32.000000, P, 0.032000, I, 0.000000, D, -0.096372, PID, -0.064372
2011-11-23 16:26:40,506 vel_y, Err, 9.000000, P, 0.009000, I, 0.000000, D, 0.023839, PID, 0.032839
2011-11-23 16:26:40,553 vel_x, Err, 31.000000, P, 0.031000, I, 0.000000, D, -0.008388, PID, 0.022612
2011-11-23 16:26:40,553 vel_y, Err, 6.000000, P, 0.006000, I, 0.000000, D, -0.025236, PID, -0.019236
2011-11-23 16:26:40,631 vel_x, Err, 36.000000, P, 0.036000, I, 0.000000, D, 0.025788, PID, 0.061788
2011-11-23 16:26:40,631 vel_y, Err, 3.000000, P, 0.003000, I, 0.000000, D, -0.015441, PID, -0.012441
2011-11-23 16:26:40,679 vel_x, Err, 38.000000, P, 0.038000, I, 0.000000, D, 0.016515, PID, 0.054515
2011-11-23 16:26:40,679 vel_y, Err, 1.000000, P, 0.001000, I, 0.000000, D, -0.016592, PID, -0.015592
2011-11-23 16:26:40,731 vel_x, Err, 38.000000, P, 0.038000, I, 0.000000, D, 0.000000, PID, 0.038000
2011-11-23 16:26:40,731 vel_y, Err, 0.000000, P, 0.000000, I, 0.000000, D, -0.007723, PID, -0.007723
2011-11-23 16:26:40,778 vel_x, Err, 40.000000, P, 0.040000, I, 0.000000, D, 0.016834, PID, 0.056834
2011-11-23 16:26:40,779 vel_y, Err, 0.000000, P, 0.000000, I, 0.000000, D, 0.000000, PID, 0.000000
2011-11-23 16:26:40,856 vel_x, Err, 44.000000, P, 0.044000, I, 0.000000, D, 0.020615, PID, 0.064615
2011-11-23 16:26:40,857 vel_y, Err, 0.000000, P, 0.000000, I, 0.000000, D, 0.000000, PID, 0.000000
2011-11-23 16:26:40,880 vel_x, Err, 46.000000, P, 0.046000, I, 0.000000, D, 0.033679, PID, 0.079679
2011-11-23 16:26:40,880 vel_y, Err, 0.000000, P, 0.000000, I, 0.000000, D, 0.000000, PID, 0.000000
2011-11-23 16:26:40,956 vel_x, Err, 48.000000, P, 0.048000, I, 0.000000, D, 0.010510, PID, 0.058510
2011-11-23 16:26:40,957 vel_y, Err, 1.000000, P, 0.000000, I, 0.000000, D, 0.000000, PID, 0.000000
2011-11-23 16:26:41,006 vel_x, Err, 50.000000, P, 0.050000, I, 0.000000, D, 0.016032, PID, 0.066032
2011-11-23 16:26:41,006 vel_y, Err, 2.000000, P, 0.000000, I, 0.000000, D, 0.000000, PID, 0.000000
2011-11-23 16:26:41,106 vel_x, Err, 54.000000, P, 0.054000, I, 0.000000, D, 0.016039, PID, 0.070039
2011-11-23 16:26:41,106 vel_y, Err, 9.000000, P, 0.009000, I, 0.000000, D, 0.009601, PID, 0.018601
2011-11-23 16:26:41,153 vel_x, Err, 56.000000, P, 0.056000, I, 0.000000, D, 0.016827, PID, 0.072827
2011-11-23 16:26:41,153 vel_y, Err, 12.000000, P, 0.012000, I, 0.000000, D, 0.025331, PID, 0.037331
2011-11-23 16:26:41,203 vel_x, Err, 57.000000, P, 0.057000, I, 0.000000, D, 0.007985, PID, 0.064985
2011-11-23 16:26:41,204 vel_y, Err, 16.000000, P, 0.016000, I, 0.000000, D, 0.031827, PID, 0.047827
2011-11-23 16:26:41,281 vel_x, Err, 56.000000, P, 0.056000, I, 0.000000, D, -0.005180, PID, 0.050820
2011-11-23 16:26:41,281 vel_y, Err, 23.000000, P, 0.023000, I, 0.000000, D, 0.036189, PID, 0.059189
2011-11-23 16:26:41,381 vel_x, Err, 52.000000, P, 0.052000, I, 0.000000, D, -0.016003, PID, 0.035997
2011-11-23 16:26:41,381 vel_y, Err, 37.000000, P, 0.037000, I, 0.000000, D, 0.056047, PID, 0.093047
