2011-11-23 16:19:07,032 Starting DroneDriver
2011-11-23 16:19:15,245 vel_x, Err, -23.000000, P, -0.023000, I, 0.000000, D, 0.000000, PID, -0.023000
2011-11-23 16:20:01,606 vel_x, Err, -9.000000, P, -0.009000, I, 0.000000, D, -0.000013, PID, -0.009013
2011-11-23 16:20:01,606 vel_y, Err, -24.000000, P, -0.024000, I, 0.000000, D, 0.000000, PID, -0.024000
2011-11-23 16:20:01,655 vel_x, Err, -10.000000, P, -0.010000, I, 0.000000, D, -0.000020, PID, -0.010020
2011-11-23 16:20:01,656 vel_y, Err, -23.000000, P, -0.023000, I, 0.000000, D, 0.000020, PID, -0.022980
2011-11-23 16:20:01,679 vel_x, Err, -9.000000, P, -0.009000, I, 0.000000, D, 0.000041, PID, -0.008959
2011-11-23 16:20:01,680 vel_y, Err, -21.000000, P, -0.021000, I, 0.000000, D, 0.000082, PID, -0.020918
2011-11-23 16:20:01,732 vel_x, Err, -8.000000, P, -0.008000, I, 0.000000, D, 0.000019, PID, -0.007981
2011-11-23 16:20:01,732 vel_y, Err, -21.000000, P, -0.021000, I, 0.000000, D, 0.000000, PID, -0.021000
2011-11-23 16:20:01,804 vel_x, Err, -7.000000, P, 0.000000, I, 0.000000, D, 0.000000, PID, 0.000000
2011-11-23 16:20:01,805 vel_y, Err, -24.000000, P, -0.024000, I, 0.000000, D, -0.000041, PID, -0.024041
2011-11-23 16:20:01,856 vel_x, Err, -6.000000, P, 0.000000, I, 0.000000, D, 0.000000, PID, 0.000000
2011-11-23 16:20:01,857 vel_y, Err, -26.000000, P, -0.026000, I, 0.000000, D, -0.000038, PID, -0.026038
2011-11-23 16:20:01,905 vel_x, Err, -6.000000, P, 0.000000, I, 0.000000, D, 0.000000, PID, 0.000000
2011-11-23 16:20:01,905 vel_y, Err, -28.000000, P, -0.028000, I, 0.000000, D, -0.000041, PID, -0.028041
2011-11-23 16:20:01,956 vel_x, Err, -6.000000, P, 0.000000, I, 0.000000, D, 0.000000, PID, 0.000000
2011-11-23 16:20:01,956 vel_y, Err, -27.000000, P, -0.027000, I, 0.000000, D, 0.000020, PID, -0.026980
2011-11-23 16:20:02,031 vel_x, Err, -3.000000, P, 0.000000, I, 0.000000, D, 0.000000, PID, 0.000000
2011-11-23 16:20:02,031 vel_y, Err, -27.000000, P, -0.027000, I, 0.000000, D, 0.000000, PID, -0.027000
2011-11-23 16:20:02,080 vel_x, Err, 1.000000, P, 0.000000, I, 0.000000, D, 0.000000, PID, 0.000000
2011-11-23 16:20:02,080 vel_y, Err, -26.000000, P, -0.026000, I, 0.000000, D, 0.000020, PID, -0.025980
2011-11-23 16:20:02,131 vel_x, Err, 3.000000, P, 0.000000, I, 0.000000, D, 0.000000, PID, 0.000000
2011-11-23 16:20:02,131 vel_y, Err, -23.000000, P, -0.023000, I, 0.000000, D, 0.000059, PID, -0.022941
2011-11-23 16:20:02,181 vel_x, Err, 6.000000, P, 0.000000, I, 0.000000, D, 0.000000, PID, 0.000000
2011-11-23 16:20:02,181 vel_y, Err, -22.000000, P, -0.022000, I, 0.000000, D, 0.000020, PID, -0.021980
2011-11-23 16:20:02,231 vel_x, Err, 7.000000, P, 0.000000, I, 0.000000, D, 0.000000, PID, 0.000000
2011-11-23 16:20:02,231 vel_y, Err, -26.000000, P, -0.026000, I, 0.000000, D, -0.000080, PID, -0.026080
2011-11-23 16:20:02,281 vel_x, Err, 7.000000, P, 0.000000, I, 0.000000, D, 0.000000, PID, 0.000000
2011-11-23 16:20:02,281 vel_y, Err, -30.000000, P, -0.030000, I, 0.000000, D, -0.000080, PID, -0.030080
2011-11-23 16:20:02,330 vel_x, Err, 7.000000, P, 0.000000, I, 0.000000, D, 0.000000, PID, 0.000000
2011-11-23 16:20:02,331 vel_y, Err, -31.000000, P, -0.031000, I, 0.000000, D, -0.000020, PID, -0.031020
2011-11-23 16:20:02,381 vel_x, Err, 9.000000, P, 0.009000, I, 0.000000, D, 0.000026, PID, 0.009026
2011-11-23 16:20:02,381 vel_y, Err, -33.000000, P, -0.033000, I, 0.000000, D, -0.000040, PID, -0.033040
2011-11-23 16:20:02,456 vel_x, Err, 11.000000, P, 0.011000, I, 0.000000, D, 0.000027, PID, 0.011027
2011-11-23 16:20:02,456 vel_y, Err, -36.000000, P, -0.036000, I, 0.000000, D, -0.000040, PID, -0.036040
2011-11-23 16:20:02,506 vel_x, Err, 13.000000, P, 0.013000, I, 0.000000, D, 0.000040, PID, 0.013040
2011-11-23 16:20:02,506 vel_y, Err, -38.000000, P, -0.038000, I, 0.000000, D, -0.000040, PID, -0.038040
2011-11-23 16:20:02,556 vel_x, Err, 16.000000, P, 0.016000, I, 0.000000, D, 0.000060, PID, 0.016060
2011-11-23 16:20:02,556 vel_y, Err, -42.000000, P, -0.042000, I, 0.000000, D, -0.000080, PID, -0.042080
2011-11-23 16:20:02,606 vel_x, Err, 19.000000, P, 0.019000, I, 0.000000, D, 0.000060, PID, 0.019060
2011-11-23 16:20:02,606 vel_y, Err, -47.000000, P, -0.047000, I, 0.000000, D, -0.000100, PID, -0.047100
2011-11-23 16:20:02,656 vel_x, Err, 23.000000, P, 0.023000, I, 0.000000, D, 0.000080, PID, 0.023080
2011-11-23 16:20:02,656 vel_y, Err, -51.000000, P, -0.051000, I, 0.000000, D, -0.000080, PID, -0.051080
2011-11-23 16:20:02,731 vel_x, Err, 26.000000, P, 0.026000, I, 0.000000, D, 0.000040, PID, 0.026040
2011-11-23 16:20:02,731 vel_y, Err, -59.000000, P, -0.059000, I, 0.000000, D, -0.000107, PID, -0.059107
2011-11-23 16:20:02,781 vel_x, Err, 26.000000, P, 0.026000, I, 0.000000, D, 0.000000, PID, 0.026000
2011-11-23 16:20:02,781 vel_y, Err, -66.000000, P, -0.066000, I, 0.000000, D, -0.000140, PID, -0.066140
2011-11-23 16:20:02,831 vel_x, Err, 25.000000, P, 0.025000, I, 0.000000, D, -0.000020, PID, 0.024980
2011-11-23 16:20:02,831 vel_y, Err, -72.000000, P, -0.072000, I, 0.000000, D, -0.000120, PID, -0.072120
2011-11-23 16:20:02,881 vel_x, Err, 25.000000, P, 0.025000, I, 0.000000, D, 0.000000, PID, 0.025000
2011-11-23 16:20:02,881 vel_y, Err, -75.000000, P, -0.075000, I, 0.000000, D, -0.000060, PID, -0.075060
2011-11-23 16:20:02,928 vel_x, Err, 25.000000, P, 0.025000, I, 0.000000, D, 0.000000, PID, 0.025000
2011-11-23 16:20:02,928 vel_y, Err, -75.000000, P, -0.075000, I, 0.000000, D, 0.000000, PID, -0.075000
2011-11-23 16:20:03,028 vel_x, Err, 25.000000, P, 0.025000, I, 0.000000, D, 0.000000, PID, 0.025000
2011-11-23 16:20:03,028 vel_y, Err, -75.000000, P, -0.075000, I, 0.000000, D, 0.000000, PID, -0.075000
2011-11-23 16:20:04,131 vel_x, Err, -12.000000, P, -0.012000, I, 0.000000, D, 0.000000, PID, -0.012000
2011-11-23 16:20:04,132 vel_y, Err, 24.000000, P, 0.024000, I, 0.000000, D, 0.000000, PID, 0.024000
2011-11-23 16:20:04,181 vel_x, Err, -13.000000, P, -0.013000, I, 0.000000, D, -0.000020, PID, -0.013020
2011-11-23 16:20:04,181 vel_y, Err, 28.000000, P, 0.028000, I, 0.000000, D, 0.000081, PID, 0.028081
2011-11-23 16:20:04,231 vel_x, Err, -14.000000, P, -0.014000, I, 0.000000, D, -0.000020, PID, -0.014020
2011-11-23 16:20:04,232 vel_y, Err, 28.000000, P, 0.028000, I, 0.000000, D, 0.000000, PID, 0.028000
2011-11-23 16:20:04,281 vel_x, Err, -17.000000, P, -0.017000, I, 0.000000, D, -0.000060, PID, -0.017060
2011-11-23 16:20:04,281 vel_y, Err, 27.000000, P, 0.027000, I, 0.000000, D, -0.000020, PID, 0.026980
2011-11-23 16:20:04,331 vel_x, Err, -18.000000, P, -0.018000, I, 0.000000, D, -0.000020, PID, -0.018020
2011-11-23 16:20:04,331 vel_y, Err, 26.000000, P, 0.026000, I, 0.000000, D, -0.000020, PID, 0.025980
2011-11-23 16:20:04,431 vel_x, Err, -18.000000, P, -0.018000, I, 0.000000, D, 0.000000, PID, -0.018000
2011-11-23 16:20:04,432 vel_y, Err, 20.000000, P, 0.020000, I, 0.000000, D, -0.000060, PID, 0.019940
2011-11-23 16:20:04,506 vel_x, Err, -17.000000, P, -0.017000, I, 0.000000, D, 0.000013, PID, -0.016987
2011-11-23 16:20:04,506 vel_y, Err, 18.000000, P, 0.018000, I, 0.000000, D, -0.000027, PID, 0.017973
2011-11-23 16:20:04,556 vel_x, Err, -16.000000, P, -0.016000, I, 0.000000, D, 0.000020, PID, -0.015980
2011-11-23 16:20:04,557 vel_y, Err, 19.000000, P, 0.019000, I, 0.000000, D, 0.000020, PID, 0.019020
2011-11-23 16:20:04,606 vel_x, Err, -17.000000, P, -0.017000, I, 0.000000, D, -0.000020, PID, -0.017020
2011-11-23 16:20:04,606 vel_y, Err, 21.000000, P, 0.021000, I, 0.000000, D, 0.000040, PID, 0.021040
2011-11-23 16:20:04,656 vel_x, Err, -19.000000, P, -0.019000, I, 0.000000, D, -0.000040, PID, -0.019040
2011-11-23 16:20:04,656 vel_y, Err, 24.000000, P, 0.024000, I, 0.000000, D, 0.000061, PID, 0.024061
2011-11-23 16:20:04,731 vel_x, Err, -22.000000, P, -0.022000, I, 0.000000, D, -0.000040, PID, -0.022040
2011-11-23 16:20:04,731 vel_y, Err, 28.000000, P, 0.028000, I, 0.000000, D, 0.000053, PID, 0.028053
2011-11-23 16:20:04,780 vel_x, Err, -24.000000, P, -0.024000, I, 0.000000, D, -0.000040, PID, -0.024040
2011-11-23 16:20:04,781 vel_y, Err, 29.000000, P, 0.029000, I, 0.000000, D, 0.000020, PID, 0.029020
2011-11-23 16:20:04,880 vel_x, Err, -26.000000, P, -0.026000, I, 0.000000, D, -0.000020, PID, -0.026020
2011-11-23 16:20:04,881 vel_y, Err, 30.000000, P, 0.030000, I, 0.000000, D, 0.000010, PID, 0.030010
2011-11-23 16:20:04,931 vel_x, Err, -27.000000, P, -0.027000, I, 0.000000, D, -0.000020, PID, -0.027020
2011-11-23 16:20:04,931 vel_y, Err, 33.000000, P, 0.033000, I, 0.000000, D, 0.000060, PID, 0.033060
2011-11-23 16:20:04,980 vel_x, Err, -29.000000, P, -0.029000, I, 0.000000, D, -0.000040, PID, -0.029040
2011-11-23 16:20:04,981 vel_y, Err, 39.000000, P, 0.039000, I, 0.000000, D, 0.000120, PID, 0.039120
2011-11-23 16:20:05,130 vel_x, Err, -32.000000, P, -0.032000, I, 0.000000, D, -0.000020, PID, -0.032020
2011-11-23 16:20:05,131 vel_y, Err, 47.000000, P, 0.047000, I, 0.000000, D, 0.000053, PID, 0.047053
2011-11-23 16:20:05,205 vel_x, Err, -34.000000, P, -0.034000, I, 0.000000, D, -0.000027, PID, -0.034027
2011-11-23 16:20:05,206 vel_y, Err, 49.000000, P, 0.049000, I, 0.000000, D, 0.000027, PID, 0.049027
2011-11-23 16:20:05,255 vel_x, Err, -36.000000, P, -0.036000, I, 0.000000, D, -0.000040, PID, -0.036040
2011-11-23 16:20:05,256 vel_y, Err, 50.000000, P, 0.050000, I, 0.000000, D, 0.000020, PID, 0.050020
2011-11-23 16:20:05,303 vel_x, Err, -37.000000, P, -0.037000, I, 0.000000, D, -0.000021, PID, -0.037021
2011-11-23 16:20:05,304 vel_y, Err, 49.000000, P, 0.049000, I, 0.000000, D, -0.000021, PID, 0.048979
2011-11-23 16:20:05,355 vel_x, Err, -39.000000, P, -0.039000, I, 0.000000, D, -0.000038, PID, -0.039038
2011-11-23 16:20:05,356 vel_y, Err, 46.000000, P, 0.046000, I, 0.000000, D, -0.000057, PID, 0.045943
2011-11-23 16:20:05,405 vel_x, Err, -42.000000, P, -0.042000, I, 0.000000, D, -0.000060, PID, -0.042060
2011-11-23 16:20:05,406 vel_y, Err, 43.000000, P, 0.043000, I, 0.000000, D, -0.000060, PID, 0.042940
2011-11-23 16:20:05,480 vel_x, Err, -42.000000, P, -0.042000, I, 0.000000, D, 0.000000, PID, -0.042000
2011-11-23 16:20:05,481 vel_y, Err, 41.000000, P, 0.041000, I, 0.000000, D, -0.000027, PID, 0.040973
2011-11-23 16:20:05,505 vel_x, Err, -43.000000, P, -0.043000, I, 0.000000, D, -0.000040, PID, -0.043040
2011-11-23 16:20:05,506 vel_y, Err, 39.000000, P, 0.039000, I, 0.000000, D, -0.000080, PID, 0.038920
2011-11-23 16:20:05,555 vel_x, Err, -43.000000, P, -0.043000, I, 0.000000, D, 0.000000, PID, -0.043000
2011-11-23 16:20:05,556 vel_y, Err, 37.000000, P, 0.037000, I, 0.000000, D, -0.000040, PID, 0.036960
2011-11-23 16:20:05,630 vel_x, Err, -42.000000, P, -0.042000, I, 0.000000, D, 0.000013, PID, -0.041987
2011-11-23 16:20:05,631 vel_y, Err, 30.000000, P, 0.030000, I, 0.000000, D, -0.000093, PID, 0.029907
2011-11-23 16:20:05,680 vel_x, Err, -40.000000, P, -0.040000, I, 0.000000, D, 0.000040, PID, -0.039960
2011-11-23 16:20:05,681 vel_y, Err, 22.000000, P, 0.022000, I, 0.000000, D, -0.000160, PID, 0.021840
2011-11-23 16:20:05,731 vel_x, Err, -39.000000, P, -0.039000, I, 0.000000, D, 0.000020, PID, -0.038980
2011-11-23 16:20:05,731 vel_y, Err, 15.000000, P, 0.015000, I, 0.000000, D, -0.000140, PID, 0.014860
2011-11-23 16:20:05,780 vel_x, Err, -38.000000, P, -0.038000, I, 0.000000, D, 0.000020, PID, -0.037980
2011-11-23 16:20:05,781 vel_y, Err, 8.000000, P, 0.008000, I, 0.000000, D, -0.000141, PID, 0.007859
2011-11-23 16:20:05,855 vel_x, Err, -37.000000, P, -0.037000, I, 0.000000, D, 0.000013, PID, -0.036987
2011-11-23 16:20:05,856 vel_y, Err, 2.000000, P, 0.002000, I, 0.000000, D, -0.000080, PID, 0.001920
2011-11-23 16:20:05,904 vel_x, Err, -36.000000, P, -0.036000, I, 0.000000, D, 0.000020, PID, -0.035980
2011-11-23 16:20:05,905 vel_y, Err, -2.000000, P, -0.002000, I, 0.000000, D, -0.000082, PID, -0.002082
2011-11-23 16:20:05,956 vel_x, Err, -35.000000, P, -0.035000, I, 0.000000, D, 0.000020, PID, -0.034980
2011-11-23 16:20:05,956 vel_y, Err, -5.000000, P, 0.000000, I, 0.000000, D, 0.000000, PID, 0.000000
2011-11-23 16:20:06,006 vel_x, Err, -34.000000, P, -0.034000, I, 0.000000, D, 0.000020, PID, -0.033980
2011-11-23 16:20:06,006 vel_y, Err, -5.000000, P, 0.000000, I, 0.000000, D, 0.000000, PID, 0.000000
2011-11-23 16:20:06,056 vel_x, Err, -33.000000, P, -0.033000, I, 0.000000, D, 0.000020, PID, -0.032980
2011-11-23 16:20:06,056 vel_y, Err, -5.000000, P, 0.000000, I, 0.000000, D, 0.000000, PID, 0.000000
2011-11-23 16:20:06,107 vel_x, Err, -32.000000, P, -0.032000, I, 0.000000, D, 0.000020, PID, -0.031980
2011-11-23 16:20:06,107 vel_y, Err, -3.000000, P, 0.000000, I, 0.000000, D, 0.000000, PID, 0.000000
2011-11-23 16:20:06,153 vel_x, Err, -30.000000, P, -0.030000, I, 0.000000, D, 0.000044, PID, -0.029956
2011-11-23 16:20:06,153 vel_y, Err, -1.000000, P, 0.000000, I, 0.000000, D, 0.000000, PID, 0.000000
2011-11-23 16:20:06,205 vel_x, Err, -28.000000, P, -0.028000, I, 0.000000, D, 0.000038, PID, -0.027962
2011-11-23 16:20:06,205 vel_y, Err, 1.000000, P, 0.000000, I, 0.000000, D, 0.000000, PID, 0.000000
2011-11-23 16:20:06,254 vel_x, Err, -26.000000, P, -0.026000, I, 0.000000, D, 0.000041, PID, -0.025959
2011-11-23 16:20:06,254 vel_y, Err, 1.000000, P, 0.000000, I, 0.000000, D, 0.000000, PID, 0.000000
2011-11-23 16:20:06,328 vel_x, Err, -25.000000, P, -0.025000, I, 0.000000, D, 0.000014, PID, -0.024986
2011-11-23 16:20:06,328 vel_y, Err, 1.000000, P, 0.000000, I, 0.000000, D, 0.000000, PID, 0.000000
2011-11-23 16:20:06,378 vel_x, Err, -26.000000, P, -0.026000, I, 0.000000, D, -0.000020, PID, -0.026020
2011-11-23 16:20:06,378 vel_y, Err, 2.000000, P, 0.000000, I, 0.000000, D, 0.000000, PID, 0.000000
2011-11-23 16:20:06,427 vel_x, Err, -27.000000, P, -0.027000, I, 0.000000, D, -0.000020, PID, -0.027020
2011-11-23 16:20:06,428 vel_y, Err, 5.000000, P, 0.000000, I, 0.000000, D, 0.000000, PID, 0.000000
2011-11-23 16:20:06,481 vel_x, Err, -30.000000, P, -0.030000, I, 0.000000, D, -0.000056, PID, -0.030056
2011-11-23 16:20:06,482 vel_y, Err, 9.000000, P, 0.009000, I, 0.000000, D, 0.000019, PID, 0.009019
2011-11-23 16:20:06,553 vel_x, Err, -34.000000, P, -0.034000, I, 0.000000, D, -0.000056, PID, -0.034056
2011-11-23 16:20:06,554 vel_y, Err, 14.000000, P, 0.014000, I, 0.000000, D, 0.000070, PID, 0.014070
2011-11-23 16:20:06,606 vel_x, Err, -38.000000, P, -0.038000, I, 0.000000, D, -0.000076, PID, -0.038076
2011-11-23 16:20:06,607 vel_y, Err, 21.000000, P, 0.021000, I, 0.000000, D, 0.000132, PID, 0.021132
2011-11-23 16:20:06,656 vel_x, Err, -43.000000, P, -0.043000, I, 0.000000, D, -0.000100, PID, -0.043100
2011-11-23 16:20:06,657 vel_y, Err, 28.000000, P, 0.028000, I, 0.000000, D, 0.000141, PID, 0.028141
2011-11-23 16:20:06,703 vel_x, Err, -44.000000, P, -0.044000, I, 0.000000, D, -0.000021, PID, -0.044021
2011-11-23 16:20:06,703 vel_y, Err, 34.000000, P, 0.034000, I, 0.000000, D, 0.000129, PID, 0.034129
2011-11-23 16:20:06,757 vel_x, Err, -43.000000, P, -0.043000, I, 0.000000, D, 0.000019, PID, -0.042981
2011-11-23 16:20:06,757 vel_y, Err, 39.000000, P, 0.039000, I, 0.000000, D, 0.000093, PID, 0.039093
2011-11-23 16:20:06,804 vel_x, Err, -41.000000, P, -0.041000, I, 0.000000, D, 0.000042, PID, -0.040958
2011-11-23 16:20:06,804 vel_y, Err, 41.000000, P, 0.041000, I, 0.000000, D, 0.000042, PID, 0.041042
2011-11-23 16:20:06,853 vel_x, Err, -38.000000, P, -0.038000, I, 0.000000, D, 0.000062, PID, -0.037938
2011-11-23 16:20:06,853 vel_y, Err, 41.000000, P, 0.041000, I, 0.000000, D, 0.000000, PID, 0.041000
2011-11-23 16:20:06,903 vel_x, Err, -34.000000, P, -0.034000, I, 0.000000, D, 0.000080, PID, -0.033920
2011-11-23 16:20:06,903 vel_y, Err, 40.000000, P, 0.040000, I, 0.000000, D, -0.000020, PID, 0.039980
2011-11-23 16:20:06,978 vel_x, Err, -27.000000, P, -0.027000, I, 0.000000, D, 0.000093, PID, -0.026907
2011-11-23 16:20:06,978 vel_y, Err, 38.000000, P, 0.038000, I, 0.000000, D, -0.000027, PID, 0.037973
2011-11-23 16:20:07,028 vel_x, Err, -24.000000, P, -0.024000, I, 0.000000, D, 0.000059, PID, -0.023941
2011-11-23 16:20:07,029 vel_y, Err, 37.000000, P, 0.037000, I, 0.000000, D, -0.000020, PID, 0.036980
2011-11-23 16:20:07,079 vel_x, Err, -22.000000, P, -0.022000, I, 0.000000, D, 0.000040, PID, -0.021960
2011-11-23 16:20:07,079 vel_y, Err, 37.000000, P, 0.037000, I, 0.000000, D, 0.000000, PID, 0.037000
2011-11-23 16:20:07,128 vel_x, Err, -21.000000, P, -0.021000, I, 0.000000, D, 0.000020, PID, -0.020980
2011-11-23 16:20:07,128 vel_y, Err, 37.000000, P, 0.037000, I, 0.000000, D, 0.000000, PID, 0.037000
2011-11-23 16:20:07,180 vel_x, Err, -20.000000, P, -0.020000, I, 0.000000, D, 0.000019, PID, -0.019981
2011-11-23 16:20:07,180 vel_y, Err, 39.000000, P, 0.039000, I, 0.000000, D, 0.000039, PID, 0.039039
2011-11-23 16:20:07,256 vel_x, Err, -18.000000, P, -0.018000, I, 0.000000, D, 0.000026, PID, -0.017974
2011-11-23 16:20:07,256 vel_y, Err, 44.000000, P, 0.044000, I, 0.000000, D, 0.000066, PID, 0.044066
2011-11-23 16:20:07,305 vel_x, Err, -15.000000, P, -0.015000, I, 0.000000, D, 0.000061, PID, -0.014939
2011-11-23 16:20:07,305 vel_y, Err, 48.000000, P, 0.048000, I, 0.000000, D, 0.000082, PID, 0.048082
2011-11-23 16:20:07,406 vel_x, Err, -13.000000, P, -0.013000, I, 0.000000, D, 0.000020, PID, -0.012980
2011-11-23 16:20:07,406 vel_y, Err, 57.000000, P, 0.057000, I, 0.000000, D, 0.000089, PID, 0.057089
2011-11-23 16:20:07,456 vel_x, Err, -14.000000, P, -0.014000, I, 0.000000, D, -0.000020, PID, -0.014020
2011-11-23 16:20:07,456 vel_y, Err, 64.000000, P, 0.064000, I, 0.000000, D, 0.000140, PID, 0.064140
2011-11-23 16:20:07,505 vel_x, Err, -14.000000, P, -0.014000, I, 0.000000, D, 0.000000, PID, -0.014000
2011-11-23 16:20:07,506 vel_y, Err, 68.000000, P, 0.068000, I, 0.000000, D, 0.000080, PID, 0.068080
2011-11-23 16:20:07,681 vel_x, Err, -14.000000, P, -0.014000, I, 0.000000, D, 0.000000, PID, -0.014000
2011-11-23 16:20:07,681 vel_y, Err, 68.000000, P, 0.068000, I, 0.000000, D, 0.000000, PID, 0.068000
2011-11-23 16:20:07,730 vel_x, Err, -14.000000, P, -0.014000, I, 0.000000, D, 0.000000, PID, -0.014000
2011-11-23 16:20:07,731 vel_y, Err, 68.000000, P, 0.068000, I, 0.000000, D, 0.000000, PID, 0.068000
2011-11-23 16:20:07,931 vel_x, Err, -28.000000, P, -0.028000, I, 0.000000, D, 0.000000, PID, -0.028000
2011-11-23 16:20:07,931 vel_y, Err, 78.000000, P, 0.078000, I, 0.000000, D, 0.000000, PID, 0.078000
2011-11-23 16:20:07,981 vel_x, Err, -29.000000, P, -0.029000, I, 0.000000, D, -0.000020, PID, -0.029020
2011-11-23 16:20:07,981 vel_y, Err, 72.000000, P, 0.072000, I, 0.000000, D, -0.000120, PID, 0.071880
2011-11-23 16:20:08,056 vel_x, Err, -30.000000, P, -0.030000, I, 0.000000, D, -0.000013, PID, -0.030013
2011-11-23 16:20:08,056 vel_y, Err, 67.000000, P, 0.067000, I, 0.000000, D, -0.000067, PID, 0.066933
2011-11-23 16:20:08,081 vel_x, Err, -32.000000, P, -0.032000, I, 0.000000, D, -0.000080, PID, -0.032080
2011-11-23 16:20:08,081 vel_y, Err, 61.000000, P, 0.061000, I, 0.000000, D, -0.000238, PID, 0.060762
2011-11-23 16:20:08,156 vel_x, Err, -32.000000, P, -0.032000, I, 0.000000, D, 0.000000, PID, -0.032000
2011-11-23 16:20:08,156 vel_y, Err, 50.000000, P, 0.050000, I, 0.000000, D, -0.000147, PID, 0.049853
2011-11-23 16:20:08,231 vel_x, Err, -32.000000, P, -0.032000, I, 0.000000, D, 0.000000, PID, -0.032000
2011-11-23 16:20:08,231 vel_y, Err, 42.000000, P, 0.042000, I, 0.000000, D, -0.000107, PID, 0.041893
2011-11-23 16:20:08,256 vel_x, Err, -31.000000, P, -0.031000, I, 0.000000, D, 0.000040, PID, -0.030960
2011-11-23 16:20:08,256 vel_y, Err, 36.000000, P, 0.036000, I, 0.000000, D, -0.000242, PID, 0.035758
2011-11-23 16:20:08,305 vel_x, Err, -29.000000, P, -0.029000, I, 0.000000, D, 0.000040, PID, -0.028960
2011-11-23 16:20:08,306 vel_y, Err, 29.000000, P, 0.029000, I, 0.000000, D, -0.000141, PID, 0.028859
2011-11-23 16:20:08,381 vel_x, Err, -26.000000, P, -0.026000, I, 0.000000, D, 0.000040, PID, -0.025960
2011-11-23 16:20:08,381 vel_y, Err, 20.000000, P, 0.020000, I, 0.000000, D, -0.000119, PID, 0.019881
2011-11-23 16:20:08,428 vel_x, Err, -24.000000, P, -0.024000, I, 0.000000, D, 0.000042, PID, -0.023958
2011-11-23 16:20:08,428 vel_y, Err, 14.000000, P, 0.014000, I, 0.000000, D, -0.000128, PID, 0.013872
2011-11-23 16:20:08,480 vel_x, Err, -21.000000, P, -0.021000, I, 0.000000, D, 0.000057, PID, -0.020943
2011-11-23 16:20:08,481 vel_y, Err, 9.000000, P, 0.009000, I, 0.000000, D, -0.000095, PID, 0.008905
2011-11-23 16:20:08,529 vel_x, Err, -19.000000, P, -0.019000, I, 0.000000, D, 0.000041, PID, -0.018959
2011-11-23 16:20:08,530 vel_y, Err, 6.000000, P, 0.006000, I, 0.000000, D, -0.000061, PID, 0.005939
2011-11-23 16:20:08,580 vel_x, Err, -19.000000, P, -0.019000, I, 0.000000, D, 0.000000, PID, -0.019000
2011-11-23 16:20:08,581 vel_y, Err, 5.000000, P, 0.005000, I, 0.000000, D, -0.000020, PID, 0.004980
2011-11-23 16:20:08,631 vel_x, Err, -20.000000, P, -0.020000, I, 0.000000, D, -0.000020, PID, -0.020020
2011-11-23 16:20:08,631 vel_y, Err, 7.000000, P, 0.007000, I, 0.000000, D, 0.000040, PID, 0.007040
2011-11-23 16:20:08,681 vel_x, Err, -23.000000, P, -0.023000, I, 0.000000, D, -0.000060, PID, -0.023060
2011-11-23 16:20:08,681 vel_y, Err, 9.000000, P, 0.009000, I, 0.000000, D, 0.000040, PID, 0.009040
2011-11-23 16:20:08,731 vel_x, Err, -25.000000, P, -0.025000, I, 0.000000, D, -0.000040, PID, -0.025040
2011-11-23 16:20:08,731 vel_y, Err, 11.000000, P, 0.011000, I, 0.000000, D, 0.000040, PID, 0.011040
2011-11-23 16:20:08,806 vel_x, Err, -28.000000, P, -0.028000, I, 0.000000, D, -0.000040, PID, -0.028040
2011-11-23 16:20:08,806 vel_y, Err, 17.000000, P, 0.017000, I, 0.000000, D, 0.000080, PID, 0.017080
2011-11-23 16:20:08,855 vel_x, Err, -29.000000, P, -0.029000, I, 0.000000, D, -0.000020, PID, -0.029020
2011-11-23 16:20:08,856 vel_y, Err, 23.000000, P, 0.023000, I, 0.000000, D, 0.000121, PID, 0.023121
2011-11-23 16:20:08,906 vel_x, Err, -32.000000, P, -0.032000, I, 0.000000, D, -0.000059, PID, -0.032059
2011-11-23 16:20:08,906 vel_y, Err, 28.000000, P, 0.028000, I, 0.000000, D, 0.000099, PID, 0.028099
2011-11-23 16:20:08,956 vel_x, Err, -35.000000, P, -0.035000, I, 0.000000, D, -0.000060, PID, -0.035060
2011-11-23 16:20:08,956 vel_y, Err, 35.000000, P, 0.035000, I, 0.000000, D, 0.000141, PID, 0.035141
